152870.476133897,153129.510522967,-1.4648636674922
152870.478222282,153129.508904443,4.82103255303899
152870.479604799,153129.506966838,-1.45944187295079
152870.481131533,153129.50441343,-1.45673102683005
152870.483512667,153129.501573878,-1.45402023035097
152870.486581568,153129.499063627,-1.45130949500239
152870.489467757,153129.497148127,-1.44859881753737
152870.491500276,153129.495468577,4.83729712381933
152870.492904004,153129.4934125,-1.44317758188612
152870.49456636,153129.490746357,-1.44046701786792
152870.49711646,153129.487856732,-1.43775650659165
152870.500272328,153129.485350951,-1.4350460581724
152870.50313356,153129.483429671,-1.43233566742019
152870.505115748,153129.481679557,4.85355998779313
152870.50655699,153129.479500188,-1.42691500505594
152870.508367093,153129.476724213,-1.42420473077631
152870.51108351,153129.473790166,-1.42149451213271
152870.514313669,153129.471289417,-1.41878435799775
152870.517142413,153129.469355241,-1.41607426135222
152870.519081735,153129.467525091,4.86982110013558
152870.520577252,153129.46521834,-1.41065418739722
152870.522545838,153129.462335987,-1.40794421067965
152870.525424227,153129.459362867,-1.40523429258662
152870.528715869,153129.456866766,-1.40252444032496
152870.531506265,153129.454911856,-1.39981464522367
152870.533412026,153129.452992346,4.8860804151069
152870.534978782,153129.450554889,-1.39439517503776
152870.537115037,153129.447570108,-1.39168550387854
152870.540149455,153129.444562882,-1.38897589439406
152870.543489865,153129.442070094,-1.38626635190758
152870.546237838,153129.440085989,4.89962844097132
152870.548121057,153129.438068048,4.90233788494228
152870.54977598,153129.435497334,-1.37813801595821
152870.552087437,153129.432414474,-1.3754286588141
152870.555270493,153129.429377619,-1.37271936609268
152870.558647337,153129.426885829,-1.37001014134179
152870.561350723,153129.424863492,4.91588433423453
152870.563223997,153129.422738362,4.9185934608339
152870.564983727,153129.420032602,-1.36188275933479
152870.567476178,153129.41685631,-1.35917372475914
152870.570799195,153129.413793723,-1.35646475733197
152870.574200741,153129.411299642,-1.35375585875762
152870.576859365,153129.40922957,4.93213829113926
152870.578736711,153129.406988897,-1.34833821531657
152870.58061739,153129.40414705,-1.34562945650344
152870.583294849,153129.400882186,-1.3429207534043
152870.586748069,153129.397797094,-1.3402121201492
152870.590163445,153129.395296456,-1.33750355622144
152870.59277916,153129.393168745,4.94839025935824
152870.594675806,153129.390804658,-1.33208658197292
152870.596692828,153129.387826429,-1.3293781604128
152870.599557492,153129.384477979,-1.32666979817896
152870.603130265,153129.381372873,-1.32396150803936
152870.606549687,153129.378860449,-1.3212532878683
152870.609126403,153129.376664883,4.96464018440087
152870.611058598,153129.374170034,-1.31583700094505
152870.613226409,153129.371055815,-1.31312892619557
152870.616278678,153129.36762876,-1.31042091424152
152870.619959717,153129.364505303,-1.3077129767507
152870.623374716,153129.361974935,-1.30500510948182
152870.625918389,153129.35970109,4.98088801025355
152870.627903168,153129.35706872,-1.29958952864246
152870.630235072,153129.35381955,-1.29688181053204
152870.633473599,153129.350318779,-1.29417415876334
152870.637251207,153129.34717776,-1.29146658362832
152870.64065481,153129.344622397,-1.28875907893202
152870.64317338,153129.342259715,4.99713367849242
152870.64522834,153129.339483699,-1.28334422408694
152870.647736332,153129.336101207,-1.28063687282049
152870.651158088,153129.332531396,-1.27792959137588
152870.655020414,153129.329372654,-1.27522238855082
152870.658407319,153129.326784391,-1.27251525621588
152870.660910643,153129.324322283,5.01337712883297
152870.663053703,153129.321397157,-1.26710114778701
152870.665748331,153129.317883501,-1.26439417396985
152870.669348741,153129.314249025,-1.26168727359329
152870.673284053,153129.311071426,-1.25898045346238
152870.67665079,153129.308441561,-1.25627370380585
152870.679150533,153129.305869488,5.02961829839654
152870.681399687,153129.302790472,-1.25086036304467
152870.684289926,153129.299148251,-1.24815377771722
152870.688062987,153129.295453048,-1.2454472692348
152870.692059914,153129.292254434,-1.24274084252644
152870.695404961,153129.28957353,5.04315082084702
152870.697914472,153129.286881091,5.04585712205033
152870.700287564,153129.283644105,-1.23462193544408
152870.70338074,153129.279876275,-1.23191575000943
152870.70731919,153129.276123765,-1.22920964472801
152870.711366981,153129.272900923,-1.22650362266584
152870.714690849,153129.270158871,5.05938763611308
152870.717224996,153129.267335885,5.0620935321585
152870.719739477,153129.263937541,-1.21838593312
152870.723041206,153129.26004733,-1.2156801594182
152870.727136715,153129.256240312,-1.21297446906132
152870.731225491,153129.25298898,-1.21026886321688
152870.734530789,153129.25017508,5.07562197929828
152870.737105781,153129.247211655,-1.20485784892799
152870.739778493,153129.243649243,-1.20215242697667
152870.743292657,153129.239640045,-1.19944707738415
152870.747536054,153129.235780592,-1.1967418143665
152870.751657069,153129.232495433,-1.19403663685064
152870.754948546,153129.229598467,5.09185377732936
152870.75758173,153129.226485064,-1.18862648030381
152870.760428686,153129.22275652,-1.18592149104117
152870.764157454,153129.218631783,-1.18321657826349
152870.768538942,153129.214721168,-1.18051175502708
152870.772684778,153129.211395795,-1.17780701825824
152870.775969309,153129.20840411,5.10808295506826
152870.778678973,153129.205131611,-1.17239774494511
152870.781715181,153129.201235487,-1.16969320159448
152870.78565904,153129.19699861,-1.16698873888582
152870.790168454,153129.193037205,-1.16428436861467
152870.794333252,153129.18966418,-1.16158008561539
152870.797619815,153129.186565771,5.12430943362342
152870.800424947,153129.183125519,-1.15617172220591
152870.80366424,153129.179060925,-1.1534676385133
152870.807822086,153129.174715138,-1.15076363981258
152870.81244915,153129.170702351,-1.14805973621363
152870.816628788,153129.167273221,-1.14535592058451
152870.819928393,153129.16405581,5.14053313090792
152870.82284846,153129.16043965,-1.13994849493481
152870.826303355,153129.156206203,-1.13724488528635
152870.830672604,153129.151754468,-1.13454136490598
152870.835407197,153129.147688678,-1.13183794211725
152870.839599446,153129.144194,-1.12913460795257
152870.842925047,153129.140845117,5.15675396131376
152870.845979766,153129.137045427,-1.12372814910136
152870.849661347,153129.132643168,-1.12102502843753
152870.854238065,153129.12808804,-1.11832200132158
152870.859070484,153129.123966522,-1.11561907417692
152870.863275159,153129.120395899,-1.11291623637594
152870.866641549,153129.116902961,5.17297183573572
152870.869850655,153129.112912661,-1.10751077474072
152870.873768491,153129.108341971,-1.10480815863295
152870.878547572,153129.103685487,-1.10210564028039
152870.883468805,153129.099504369,-1.09940322414957
152870.887687862,153129.095846512,-1.09670089803079
152870.891111512,153129.09219691,5.18918666119271
152870.894494531,153129.088009483,-1.09129646538439
152870.898656631,153129.083270997,-1.0885943702286
152870.903631997,153129.078514571,-1.08589237691409
152870.908633986,153129.074268805,-1.08319048792216
152870.912871605,153129.070511574,5.20269661755121
152870.916370505,153129.066692718,-1.07778696685884
152870.919946541,153129.062302169,-1.0750853191831
152870.924359322,153129.05739666,-1.07238376176498
152870.929524136,153129.052540952,-1.06968231040418
152870.934600033,153129.048224265,-1.06698096532009
152870.938862671,153129.044354742,5.2189055955112
152870.942456158,153129.040354153,-1.06157853533743
152870.946243694,153129.035755013,-1.05887743813538
152870.950912008,153129.030683293,-1.05617643627987
152870.956258918,153129.025728111,-1.05347554448565
152870.961403328,153129.021332994,-1.05077476074672
152870.965699745,153129.017337529,5.23511123770094
152870.969408306,153129.013142875,-1.04537345774645
152870.973425031,153129.008330154,-1.04267292934651
152870.978352208,153129.003092949,-1.0399725015639
152870.983873597,153128.99803713,-1.03727218770799
152870.989082796,153128.99355481,-1.03457198382492
152870.99342403,153128.989419092,5.25131343372789
152870.997269093,153128.985018243,-1.02917184517046
152871.001531741,153128.979987389,-1.02647190495643
152871.00671969,153128.974585216,-1.02377207063096
152871.012407967,153128.969426538,-1.02107235406227
152871.017680125,153128.964846992,-1.01837274925181
152871.022079464,153128.960556112,5.26751206802707
152871.026083178,153128.955937158,-1.01297381409401
152871.030607386,153128.950683971,-1.01027448211589
152871.036056693,153128.945117006,-1.00757526152931
152871.041904554,153128.939852081,-1.00487616236557
152871.047239906,153128.93516402,-1.00217717665238
152871.051712814,153128.930702534,5.28370701985456
152871.055897846,153128.925853828,-0.996779486341711
152871.060698067,153128.920374407,-0.994080783870683
152871.066408168,153128.914642353,-0.991382198214537
152871.072408895,153128.909266535,-0.988683737526324
152871.077809911,153128.904457415,-0.985985392087055
152871.082373941,153128.899809401,5.29989816235856
152871.08676326,153128.894719562,-0.9805889897355
152871.091852686,153128.889010195,-0.977890938843072
152871.097822036,153128.883112129,-0.975193010305066
152871.103969786,153128.877619431,-0.97249521025609
152871.109441305,153128.872675485,-0.969797527236621
152871.114115988,153128.867824616,5.31608536259435
152871.118732668,153128.862482526,-0.964402458432191
152871.124123196,153128.856539595,-0.961705082406007
152871.130349495,153128.850473838,-0.959007834228617
152871.136639578,153128.844856852,-0.956310718023018
152871.142188929,153128.839763085,-0.953613720736562
152871.146995631,153128.834692656,-0.950916826295235
152871.15186265,153128.829087434,-0.948220033157423
152871.157564873,153128.822907289,-0.945523356391116
152871.1640453,153128.816671255,-0.942826813044499
152871.170474486,153128.810921083,-0.940130405124806
152871.176111563,153128.805661319,5.34575118907868
152871.181073345,153128.800354311,-0.934737936933936
152871.186213417,153128.794475287,-0.932041862216602
152871.19223667,153128.788054126,-0.929345910434721
152871.198968149,153128.781644185,-0.926650097573822
152871.205534918,153128.775750369,-0.923954423421664
152871.211272232,153128.770307257,5.36192643462213
152871.216413672,153128.764746352,-0.91856343092866
152871.221849085,153128.758583005,-0.915868101356881
152871.228201513,153128.751916722,-0.913172901438846
152871.235180997,153128.745328038,-0.910477846103757
152871.241885813,153128.739278495,-0.907782932884898
152871.247738533,153128.733633537,5.37809716181535
152871.253085578,153128.727801149,-0.902393470883879
152871.258838081,153128.721343056,-0.899698914749281
152871.265526756,153128.7144271,-0.897004495207379
152871.272751536,153128.707653496,-0.894310225728052
152871.279597089,153128.701434463,-0.891616101729626
152871.285583033,153128.695568031,5.39426320100516
152871.291162804,153128.689446307,-0.886228228145564
152871.297253496,153128.682683044,-0.883534475046617
152871.304284575,153128.675512244,-0.880840865742425
152871.311752604,153128.668546052,-0.878147412004504
152871.318744056,153128.662142026,-0.875454107250525
152871.324883681,153128.656033392,5.41042437306542
152871.330724308,153128.649604221,-0.8700678834505
152871.337173576,153128.64252526,-0.867374964714405
152871.344552481,153128.635093645,-0.864682197210142
152871.352262699,153128.627925546,-0.861989590801204
152871.359407888,153128.621319249,-0.859297136950718
152871.365724253,153128.614946604,5.42658048891488
152871.371854719,153128.608191571,-0.85391262754378
152871.378682204,153128.600786146,-0.851220576359337
152871.386413851,153128.593086762,-0.848528683822385
152871.39436653,153128.585705651,-0.845836958086059
152871.401676172,153128.578877965,-0.843145388619264
152871.408194879,153128.572218405,5.44273134885221
152871.414644862,153128.565118768,-0.837762662172189
152871.421869473,153128.557375743,-0.835071513408937
152871.429958535,153128.549400451,-0.832380531127644
152871.438155615,153128.541793278,-0.829689721189492
152871.445643466,153128.534723201,-0.826999071609948
152871.452392585,153128.527752737,-0.824308565638328
152871.459192325,153128.520289355,-0.821618200544739
152871.466832299,153128.512197049,-0.818927991326075
152871.475283503,153128.503936312,-0.816237956405993
152871.483728946,153128.496087936,-0.813548099612636
152871.491411966,153128.488752527,-0.810858407432761
152871.498421963,153128.481446053,-0.808168864024958
152871.505602162,153128.473599292,-0.805479468724428
152871.513675158,153128.465145292,-0.802790238231712
152871.522493626,153128.456587964,-0.800101190099435
152871.531193775,153128.448480993,-0.797412326024861
152871.539092272,153128.44085531,5.48846167615447
152871.546395915,153128.433186568,-0.792035090410939
152871.553987634,153128.424936193,-0.789346706139159
152871.562510866,153128.416107137,-0.786658495913768
152871.571702465,153128.407240218,-0.783970476322836
152871.580666384,153128.398854857,-0.781282646771551
152871.588804125,153128.390911895,5.50459031582611
152871.596436423,153128.382853423,-0.775907496718939
